search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
35	M_ochrogaster_MD40m_tfx	YP_009166334	ND3	115	NW_004949102	0.64	25	0.00029	3	27	15976683	15976757	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	mtGenome	514	NW_004949102	0.9602	248	1.3e-73	427	514	16208912	16209655	79684
35	M_ochrogaster_MD40m_tfx	YP_009166330	COX2	227	NW_004949103	0.5738	61	3.2e-13	148	206	12087829	12088003	79684
35	M_ochrogaster_MD40m_tfx	YP_009166332	ATP6	226	NW_004949104	0.5085	59	1.7e-05	162	222	6788449	6788617	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949104	0.8929	28	1.7e-13	166	193	7311159	7311242	79684
35	M_ochrogaster_MD40m_tfx	YP_009166328	ND2	344	NW_004949104	0.95	20	1.5e-08	220	239	9106972	9107031	79684
35	M_ochrogaster_MD40m_tfx	YP_009166337	ND5	603	NW_004949105	0.8237	414	0.0	1	410	11165936	11167165	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949107	0.505	101	4.1e-12	169	268	8668062	8668354	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949115	0.4423	104	1.8e-15	264	368	1201838	1202147	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949115	0.5333	45	4.6e-05	81	123	1204905	1205036	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949115	0.4902	51	2.6e-08	42	92	3668991	3669143	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949117	0.7895	19	0.00037	161	179	2324568	2324624	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949120	0.8305	59	2.3e-31	4	61	5510646	5510820	79684
35	M_ochrogaster_MD40m_tfx	YP_009166330	COX2	227	NW_004949121	0.8261	23	2.2e-07	11	33	492068	492136	79684
35	M_ochrogaster_MD40m_tfx	YP_009166330	COX2	227	NW_004949122	0.8929	28	1.4e-13	147	174	3636584	3636667	79684
35	M_ochrogaster_MD40m_tfx	YP_009166333	COX3	261	NW_004949123	0.9412	17	1.5e-06	245	261	1040707	1040757	79684
35	M_ochrogaster_MD40m_tfx	YP_009166337	ND5	603	NW_004949131	0.774	208	6.7e-62	393	603	3191756	3192365	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949131	0.7857	28	2.4e-09	2	29	3192955	3193038	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949131	0.8203	345	2.1e-214	35	380	3193292	3194333	79684
35	M_ochrogaster_MD40m_tfx	YP_009166327	ND1	318	NW_004949131	0.8864	132	7.9e-66	8	138	3194939	3195324	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	mtGenome	514	NW_004949131	0.7867	348	3.6e-28	1	52	3848641	3849683	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949137	0.6714	70	4.3e-28	268	336	335955	336162	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949137	0.8913	46	3.2e-26	333	378	742576	742713	79684
35	M_ochrogaster_MD40m_tfx	YP_009166328	mtGenome	344	NW_004949138	0.7751	461	9.6e-88	170	344	704244	705628	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949144	0.6727	55	4.8e-17	300	353	1976333	1976491	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949150	0.5472	212	2.6e-20	51	271	2356029	2356639	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949150	0.6265	83	2.6e-20	271	359	2356941	2357179	79684
35	M_ochrogaster_MD40m_tfx	YP_009166333	COX3	261	NW_004949155	0.8148	27	7.6e-09	160	186	372505	372585	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949173	0.7586	29	2.2e-05	108	136	1042304	1042391	79684
35	M_ochrogaster_MD40m_tfx	YP_009166337	ND5	603	NW_004949176	0.5788	406	3.4e-83	1	417	1124131	1125318	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949176	0.6923	26	1.9e-07	394	419	1132483	1132560	79684
35	M_ochrogaster_MD40m_tfx	YP_009166339	CYTB	380	NW_004949211	0.5385	143	5.9e-14	4	146	959523	959935	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949218	0.6835	79	4.4e-27	233	308	421416	421638	79684
35	M_ochrogaster_MD40m_tfx	YP_009166327	ND1	318	NW_004949220	0.8045	133	3.7e-42	2	173	668580	668970	79684
35	M_ochrogaster_MD40m_tfx	YP_009166327	mtGenome	318	NW_004949220	0.8050	383	3.7e-42	169	318	669613	670763	79684
35	M_ochrogaster_MD40m_tfx	YP_009166329	COX1	514	NW_004949220	0.8858	508	0.0	7	514	670772	672285	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949220	0.7351	151	1.4e-48	1	147	675558	675994	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949220	0.8289	76	1.4e-48	146	221	677786	678013	79684
35	M_ochrogaster_MD40m_tfx	YP_009166327	ND1	318	NW_004949240	0.9417	120	4.1e-74	199	318	275057	275416	79684
35	M_ochrogaster_MD40m_tfx	YP_009166333	COX3	261	NW_004949240	0.9149	47	1.1e-29	1	47	280310	280450	79684
35	M_ochrogaster_MD40m_tfx	YP_009166328	mtGenome	344	NW_004949312	0.7106	418	5.7e-29	250	344	33675	34929	79684
35	M_ochrogaster_MD40m_tfx	YP_009166332	mtGenome	226	NW_004949344	0.9008	759	1.5e-158	5	226	15831	18109	79684
35	M_ochrogaster_MD40m_tfx	YP_009166336	ND4	459	NW_004949344	0.8565	439	3e-181	25	459	18113	19582	79684
35	M_ochrogaster_MD40m_tfx	YP_009166337	ND5	603	NW_004949344	0.8308	65	1e-41	74	138	19671	19865	79684
35	M_ochrogaster_MD40m_tfx	YP_009166338	ND6	174	NW_004949582	0.6981	53	8.3e-20	1	53	14049	14205	79684
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018657764	0.7879	33	5.5e-09	569	600	1775575	1775671	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018657764	0.9	20	2.9e-09	101	120	2302468	2302527	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018657764	0.95	20	0.00022	214	232	2510985	2511040	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018657774	0.5319	47	3.6e-05	50	94	1795710	1795850	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018657784	0.4835	91	5.5e-10	167	257	1794569	1794838	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018657784	0.4835	91	5.5e-10	167	257	1794569	1794838	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018657822	0.4242	132	0.00042	72	202	1776861	1777240	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018657825	0.6897	29	4.4e-05	351	379	1309469	1309555	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018657826	0.6806	191	5.7e-66	212	408	1733055	1733640	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018657867	0.4053	264	3e-08	98	359	1139472	1140217	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018657868	0.4174	115	5e-08	140	254	342538	342876	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018657904	0.8889	27	5.5e-07	15	41	1367217	1367297	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018657914	0.6389	72	3.4e-18	287	360	491689	491894	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018657914	0.5955	220	1.9e-46	36	265	492303	492930	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018657915	0.5918	98	2.7e-31	3	99	714618	714915	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018657937	0.7179	39	2.5e-11	30	67	271513	271625	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018657953	0.5195	77	1.1e-07	10	84	1242488	1242709	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018657970	0.76	25	3.6e-05	213	237	871401	871475	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018657977	0.4535	86	0.00094	136	221	988678	988922	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018657978	0.5862	58	2e-14	275	332	396019	396192	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018658009	0.6667	33	8.7e-06	190	222	1035624	1035722	10047
36	M_unguiculatus_MD40m_tfx	YP_008994666	ND6	173	NW_018658013	0.6667	27	2.1e-06	107	133	1089060	1089140	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	mtGenome	261	NW_018658023	0.9042	211	3.6e-77	145	261	911589	912222	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658025	0.6791	134	1.6e-42	51	190	946479	946870	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018658082	0.4896	96	1.3e-10	48	141	237201	237482	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018658114	0.5524	105	1.4e-27	113	216	164427	164742	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018658116	0.7303	152	3.4e-70	230	379	904279	904728	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018658157	0.4787	94	4.5e-12	24	118	101880	102171	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018658157	0.4787	94	4.5e-12	24	118	823729	824020	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018658196	0.8704	54	9.5e-21	193	245	360721	360878	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018658196	0.6496	371	1.2e-30	95	471	400578	401822	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018658196	0.8421	38	9.5e-21	57	94	401874	401987	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658196	0.6809	94	5.3e-11	91	181	402007	402292	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658196	0.5139	72	5.3e-11	10	79	402532	402739	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018658196	0.7128	94	1.1e-39	135	226	402754	403029	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018658225	0.5238	105	1.4e-21	184	289	367532	367848	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018658285	0.4838	277	2.2e-47	7	288	137025	137843	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018658331	0.5702	114	3.2e-35	132	242	9869	10198	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658375	0.7717	92	5.5e-41	105	201	365309	365584	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018658399	0.5714	161	6e-41	210	370	34315	34785	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018658407	0.569	58	1.1e-06	274	328	625587	625744	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	mtGenome	459	NW_018658416	0.8000	407	7.2e-20	1	71	596743	597964	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658475	0.7049	61	2.9e-23	201	261	457217	457399	10047
36	M_unguiculatus_MD40m_tfx	YP_008994662	ND3	115	NW_018658475	0.6897	29	5.7e-08	26	54	457549	457635	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018658643	0.5562	160	1.4e-27	18	175	82885	83340	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018658787	0.5529	293	4.9e-27	9	301	27496	28564	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018658807	0.6623	77	4.8e-21	15	94	400541	400763	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018658829	0.7	30	2.2e-06	163	192	165368	165457	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018659316	0.9024	41	1.5e-19	156	196	114989	115109	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018659467	0.5344	131	1.1e-18	207	335	275471	275852	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	mtGenome	379	NW_018659506	0.7645	312	1.3e-121	1	226	220773	221709	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018659722	0.9583	24	1.1e-11	1	24	71261	71332	10047
36	M_unguiculatus_MD40m_tfx	YP_008994666	ND6	173	NW_018659781	0.4679	156	4.7e-26	1	158	227121	227576	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018659809	0.7891	147	1.1e-78	124	277	280828	281269	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018659931	0.6694	121	3.7e-45	259	378	59544	59902	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018659958	0.5294	85	3.9e-19	178	261	168380	168630	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018660068	0.625	32	0.00065	256	287	51006	51101	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018660154	0.7273	33	6.2e-11	218	250	195804	195902	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018660193	0.6869	214	1.8e-101	136	345	186715	187340	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018660221	0.8532	109	2.2e-66	267	375	185044	185376	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018660227	0.6111	72	7.3e-13	117	189	3816	4019	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	mtGenome	514	NW_018660326	0.7230	310	1.6e-28	450	512	113975	114905	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018660406	0.4416	154	6.1e-13	145	298	13628	14073	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018660406	0.4514	257	3.5e-32	6	260	14800	15549	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018660461	0.4451	164	2.5e-10	117	278	41226	41701	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018660860	0.6349	63	7.1e-12	10	72	40812	40992	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	mtGenome	459	NW_018660875	0.5776	495	6.7e-67	1	297	71341	72826	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018660875	0.6565	131	5.6e-43	133	261	72928	73320	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018660921	0.6044	91	5.3e-29	335	425	71661	71929	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018660970	0.7456	114	8.1e-55	125	236	138840	139169	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018661793	0.6957	46	2e-05	164	208	69815	69951	10047
36	M_unguiculatus_MD40m_tfx	YP_008994656	ND2	345	NW_018661793	0.5814	43	2e-05	11	53	70446	70570	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018661793	0.5714	42	0.00026	277	317	70787	70908	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018662017	0.6806	72	2.1e-23	241	312	46144	46359	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018662101	0.7778	63	2.4e-28	541	602	267	453	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018662101	0.7697	178	7.4e-91	1	176	1126	1655	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018662247	0.5146	103	1.5e-10	48	152	67091	67400	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018662252	0.3954	306	9.6e-15	6	321	42933	43828	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018662252	0.7826	23	0.00022	225	247	45580	45648	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018662252	0.4352	108	2.2e-07	70	176	48461	48770	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018662252	0.4158	202	5e-20	1	199	51221	51801	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018662252	0.4615	143	5.4e-12	81	222	52021	52428	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018662252	0.3419	117	0.00019	7	120	55843	56185	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018662252	0.3419	117	0.00019	7	120	66945	67287	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018662252	0.4615	143	5.4e-12	81	222	70702	71109	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018662252	0.4158	202	5e-20	1	199	71329	71909	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018662252	0.4352	108	2.2e-07	70	176	74360	74669	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018662252	0.7826	23	0.00022	225	247	77482	77550	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018662252	0.3954	306	9.6e-15	6	321	79302	80197	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018662266	0.6058	137	6.6e-47	322	457	43078	43480	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018662266	0.6058	137	6.6e-47	322	457	79060	79462	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018662818	0.7955	44	1.1e-19	42	85	34602	34733	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018663353	0.7083	72	2.2e-24	201	272	33439	33654	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018663518	0.5714	56	9.5e-09	170	226	22396	22559	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018666079	0.8291	275	1.2e-139	2	276	5985	6809	10047
36	M_unguiculatus_MD40m_tfx	YP_008994664	ND4	459	NW_018666095	0.4568	162	7.3e-12	1	162	46601	47098	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018668653	0.8128	593	0.0	2	593	12062	13830	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018668653	0.7956	137	3e-59	2	138	19651	20057	10047
36	M_unguiculatus_MD40m_tfx	YP_008994667	CYTB	379	NW_018672112	0.4326	141	4.1e-13	147	287	10472	10888	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018672112	0.4808	52	1.1e-05	303	352	12296	12443	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018675125	0.4762	42	7e-05	397	436	1474	1591	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018675125	0.4177	79	1.4e-05	84	161	3730	3961	10047
36	M_unguiculatus_MD40m_tfx	YP_008994660	ATP6	226	NW_018675125	0.6071	28	0.00021	1	28	4667	4750	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018675958	0.4719	89	3.2e-07	324	413	3722	3977	10047
36	M_unguiculatus_MD40m_tfx	YP_008994657	COX1	514	NW_018675958	0.5227	44	3.2e-07	251	294	4458	4589	10047
36	M_unguiculatus_MD40m_tfx	YP_008994658	COX2	227	NW_018681396	0.4884	172	2.5e-11	34	213	2961	3448	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018688787	0.6218	119	1.2e-30	14	130	631	975	10047
36	M_unguiculatus_MD40m_tfx	YP_008994661	COX3	261	NW_018690517	0.5606	66	1.5e-15	177	244	2048	2241	10047
36	M_unguiculatus_MD40m_tfx	YP_008994655	ND1	318	NW_018695637	0.8313	166	4.1e-84	152	316	588	1081	10047
36	M_unguiculatus_MD40m_tfx	YP_008994665	ND5	603	NW_018717730	0.552	125	8.8e-38	299	422	669	1041	10047
37	N_galili_MD40m_tfx	YP_007626767	ND4	458	NW_008328003	0.8889	36	1.4e-16	273	308	1106142	1106249	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008328301	0.9375	32	3.9e-16	512	543	227156	227251	1026970
37	N_galili_MD40m_tfx	YP_007626761	COX2	227	NW_008328331	0.7864	103	4.9e-63	9	109	1356762	1357069	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008328331	1.0	26	4e-14	429	454	1512034	1512111	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008328344	0.9074	54	6.6e-28	278	335	919486	919645	1026970
37	N_galili_MD40m_tfx	YP_007626758	ND1	315	NW_008328344	0.6	215	4.1e-68	98	314	1758395	1759032	1026970
37	N_galili_MD40m_tfx	YP_007626763	ATP6	226	NW_008328704	1.0	46	7.3e-33	25	70	62599	62736	1026970
37	N_galili_MD40m_tfx	YP_007626765	ND3	115	NW_008328704	0.9855	69	3.4e-52	10	78	62397	62603	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008328704	0.9605	76	1.5e-58	47	122	62736	62963	1026970
37	N_galili_MD40m_tfx	YP_007626764	COX3	261	NW_008328920	0.5046	109	1.3e-06	144	255	65800	66114	1026970
37	N_galili_MD40m_tfx	YP_007626765	ND3	115	NW_008328920	0.5294	102	6.2e-16	3	106	66210	66505	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329031	0.6979	96	6.5e-48	13	108	1017579	1017866	1026970
37	N_galili_MD40m_tfx	YP_007626760	mtGenome	514	NW_008329033	0.9604	576	0.0	147	514	571182	572911	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329132	0.9	20	8.2e-06	312	331	680880	680939	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329132	0.9	20	8.2e-06	312	331	681313	681372	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329134	0.8947	19	1.2e-05	13	31	1181445	1181501	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329134	0.9394	33	8.4e-19	82	114	3833081	3833179	1026970
37	N_galili_MD40m_tfx	YP_007626758	ND1	315	NW_008329136	0.8901	91	1.7e-51	46	136	314152	314420	1026970
37	N_galili_MD40m_tfx	YP_007626769	ND6	174	NW_008329136	1.0	46	1.9e-33	23	68	586618	586755	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008329141	0.8837	43	1.5e-26	472	514	2075785	2075913	1026970
37	N_galili_MD40m_tfx	YP_007626764	COX3	261	NW_008329141	1.0	20	1.1e-07	27	46	3148440	3148499	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008329142	0.8491	53	7.6e-29	97	149	1232190	1232348	1026970
37	N_galili_MD40m_tfx	YP_007626763	ATP6	226	NW_008329156	0.8434	83	6.8e-46	69	149	282844	283087	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329288	0.8095	21	1.4e-05	183	203	1354583	1354645	1026970
37	N_galili_MD40m_tfx	YP_007626763	ATP6	226	NW_008329320	0.5614	57	8.2e-09	168	222	1692485	1692647	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008329320	0.9655	29	5.2e-16	398	426	3241038	3241124	1026970
37	N_galili_MD40m_tfx	YP_007626762	ATP8	67	NW_008329320	0.8276	29	3.2e-10	1	29	3458754	3458840	1026970
37	N_galili_MD40m_tfx	YP_007626764	COX3	261	NW_008329328	0.6471	68	1.4e-23	174	241	159386	159585	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329328	0.931	58	2.4e-38	394	451	547174	547347	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329328	0.9412	272	0.0	1	273	1041584	1042397	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329335	0.7033	91	4.9e-29	230	317	235907	236161	1026970
37	N_galili_MD40m_tfx	YP_007626758	ND1	315	NW_008329335	0.9828	290	0.0	26	315	1159683	1160552	1026970
37	N_galili_MD40m_tfx	YP_007626759	ND2	347	NW_008329335	0.9758	289	6.2e-166	26	313	1160758	1161821	1026970
37	N_galili_MD40m_tfx	YP_007626759	ND2	347	NW_008329335	1.0	34	1.6e-18	314	347	1161822	1161923	1026970
37	N_galili_MD40m_tfx	YP_007626760	COX1	514	NW_008329335	0.9706	477	0.0	40	514	1162197	1163619	1026970
37	N_galili_MD40m_tfx	YP_007626764	COX3	261	NW_008329335	0.85	20	0.00027	149	168	1475176	1475235	1026970
37	N_galili_MD40m_tfx	YP_007626763	ATP6	226	NW_008329335	0.9444	18	0.00012	125	142	1475225	1475278	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329365	1.0	19	8.1e-07	344	362	779760	779816	1026970
37	N_galili_MD40m_tfx	YP_007626759	ND2	347	NW_008329521	0.9756	41	3.2e-25	268	308	146291	146413	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329642	0.9286	28	4.3e-12	340	367	349999	350082	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008329666	0.8434	83	4.5e-51	410	492	556389	556637	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008329666	0.5	324	1.8e-25	6	334	1236531	1237442	1026970
37	N_galili_MD40m_tfx	YP_007626769	ND6	174	NW_008329666	0.5556	36	0.00092	40	76	1237594	1237701	1026970
37	N_galili_MD40m_tfx	YP_007626764	COX3	261	NW_008330120	0.8276	58	1.3e-29	204	261	1498517	1498686	1026970
37	N_galili_MD40m_tfx	YP_007626765	ND3	115	NW_008330120	0.74	100	5.2e-45	17	115	1498787	1499076	1026970
37	N_galili_MD40m_tfx	YP_007626767	ND4	458	NW_008330120	0.6964	56	6.3e-05	2	64	1499402	1499559	1026970
37	N_galili_MD40m_tfx	YP_007626770	CYTB	379	NW_008330152	0.8857	35	1.9e-16	210	244	2347535	2347639	1026970
37	N_galili_MD40m_tfx	YP_007626759	ND2	347	NW_008330298	0.963	189	6.6e-151	1	188	4096699	4097261	1026970
37	N_galili_MD40m_tfx	YP_007626761	COX2	227	NW_008330327	0.96	25	3.1e-11	72	96	1731416	1731490	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008330327	0.6096	146	9.3e-44	321	458	2356615	2357049	1026970
37	N_galili_MD40m_tfx	YP_007626769	ND6	174	NW_008330333	0.8222	45	2.5e-23	90	134	1889808	1889942	1026970
37	N_galili_MD40m_tfx	YP_007626768	ND5	608	NW_008330362	0.9474	19	4.4e-05	218	236	120942	120998	1026970
37	N_galili_MD40m_tfx	YP_007626758	ND1	315	NW_008330574	0.9583	24	2.8e-08	41	64	178703	178774	1026970
