search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558745.1	1	66	2e-61	353	418	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558746.1	1	66	3.9e-64	261	326	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558747.1	1	65	1.6e-62	326	390	4	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558748.1	1	66	1.7e-63	325	390	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558749.1	1	66	3.6e-61	368	433	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558750.1	1	66	1.7e-63	316	381	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558751.1	1	66	2e-63	252	317	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558752.1	1	66	7.3e-64	383	448	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558753.1	1	66	1.1e-64	140	205	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558754.1	1	66	3.1e-63	236	301	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558755.1	1	66	1.3e-61	352	417	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558756.1	1	66	1.1e-62	243	308	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558757.1	1	66	5.6e-62	340	405	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558758.1	1	66	8.7e-63	164	229	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558759.1	1	66	1.3e-62	190	255	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011558760.1	1	66	6.3e-67	94	159	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559584.1	1	66	1.5e-59	17	82	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559585.1	1	66	4.8e-55	156	221	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559586.1	1	61	5.8e-55	2	62	16	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559587.1	1	62	4.6e-56	2	63	15	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559588.1	1	66	2.8e-59	63	128	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559589.1	1	40	3.3e-33	2	41	79	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559590.1	1	66	2.1e-57	79	144	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559591.1	1	66	1.2e-57	75	140	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559592.1	1	66	5.8e-55	132	197	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559593.1	1	66	3e-57	197	262	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559594.1	1	66	4.8e-55	156	221	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559595.1	1	66	1.5e-54	104	169	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011559596.1	1	66	2.5e-57	80	145	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011559597.1	1	66	1.7e-57	97	162	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011560381.1	1	66	1.3e-61	171	236	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011560604.1	1	66	6.7e-67	108	173	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560605.1	1	66	7.3e-64	278	343	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560606.1	1	66	4e-65	419	484	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560607.1	1	66	5.9e-64	275	340	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560608.1	1	66	2e-63	256	321	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560609.1	1	66	2e-63	256	321	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560610.1	1	66	1.1e-63	382	447	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560611.1	1	66	8.9e-64	394	459	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560612.1	1	65	1.6e-62	326	390	4	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560613.1	1	66	1.7e-63	325	390	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560614.1	1	66	3.2e-64	301	366	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560615.1	1	66	1.1e-63	382	447	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560616.1	1	66	3.2e-64	387	452	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560617.1	1	66	3.2e-64	387	452	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560618.1	1	66	4.6e-62	338	403	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560619.1	1	66	8.9e-64	397	462	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560620.1	1	66	3.2e-64	271	336	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560621.1	1	66	1.1e-64	139	204	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560622.1	1	66	1.1e-64	139	204	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560623.1	1	66	1.1e-64	139	204	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560624.1	1	66	3.9e-64	156	221	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560625.1	1	66	3.9e-64	156	221	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560626.1	1	66	2.5e-63	237	302	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560627.1	1	66	4.8e-64	154	219	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560628.1	1	66	1.1e-63	229	294	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560629.1	1	66	1.1e-64	147	212	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560630.1	1	66	5.8e-63	163	228	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560631.1	1	66	1.4e-63	257	322	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011560632.1	1	66	3.1e-63	165	230	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561552.1	1	66	1.5e-59	17	82	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011561553.1	1	66	2.6e-54	152	217	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011561554.1	1	66	1.4e-56	91	156	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011561555.1	1	66	4e-55	159	224	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561556.1	1	66	6.1e-59	60	125	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561557.1	1	61	5.8e-55	2	62	17	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011561558.1	1	66	4e-55	135	200	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561559.1	1	66	9e-59	80	145	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561560.1	1	66	4.1e-59	53	118	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011561561.1	1	66	7.1e-60	30	95	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011562372.1	1	66	1.3e-61	171	236	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011562607.1	1	29	2.1e-23	1	29	89	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011562608.1	1	66	1e-64	26	91	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011562609.1	1	66	1.9e-64	34	99	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562610.1	1	66	2.1e-64	431	496	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562611.1	1	66	2.5e-62	491	556	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562612.1	1	66	3.2e-65	426	491	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562613.1	1	66	4.8e-64	314	379	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562614.1	1	66	4e-65	419	484	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562615.1	1	66	1.7e-64	436	501	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562616.1	1	66	2.1e-64	310	375	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562617.1	1	66	2.1e-64	310	375	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562618.1	1	66	2.1e-64	304	369	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562619.1	1	66	3.2e-65	420	485	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562620.1	1	66	4.7e-63	457	522	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562621.1	1	66	4.7e-63	457	522	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562622.1	1	66	1.7e-65	43	108	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562623.1	1	66	1.7e-65	43	108	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562624.1	1	66	7.4e-65	112	177	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011562625.1	1	66	7.4e-65	112	177	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011563595.1	1	66	1.5e-59	17	82	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011563596.1	1	66	4.2e-56	94	159	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011563597.1	1	66	6.1e-56	186	251	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011563598.1	1	66	4.1e-59	37	102	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011563599.1	1	66	1.8e-54	138	203	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011563600.1	1	66	5.1e-56	175	240	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011563601.1	1	66	1.1e-55	183	248	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011563603.1	1	66	2.8e-59	57	122	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011563604.1	1	22	0.00000000000012	2	23	134	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011563605.1	1	22	0.00000000000012	2	23	133	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011564419.1	0.8939	66	8e-45	145	210	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011564420.1	1	66	4.2e-61	71	136	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011564421.1	1	66	1.3e-61	171	236	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011564433.1	0.8507	67	2.6e-41	43	109	3	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011564660.1	1	66	1.6e-64	27	92	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011564661.1	1	41	6.7e-36	1	41	123	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564662.1	1	66	1.1e-63	409	474	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564663.1	1	66	1.1e-63	409	474	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564664.1	1	66	2.1e-64	431	496	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564665.1	1	66	4.6e-62	376	441	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564666.1	1	66	2.1e-65	425	490	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564667.1	1	66	1.4e-63	496	561	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564668.1	1	66	4.8e-64	442	507	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564669.1	1	66	5.8e-63	447	512	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564670.1	1	66	7.3e-64	392	457	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564671.1	1	66	7.1e-63	449	514	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564672.1	1	66	7.1e-63	449	514	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564673.1	1	66	4.7e-63	457	522	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564674.1	1	66	1.6e-62	453	518	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564675.1	1	66	5.9e-64	115	180	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564676.1	1	66	5.9e-64	115	180	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564677.1	1	66	7.4e-65	111	176	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564678.1	1	66	5.8e-63	162	227	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564679.1	1	66	1.1e-64	113	178	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011564680.1	1	66	7.4e-65	112	177	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011565345.1	1	66	3.4e-59	56	121	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011565834.1	1	66	1.2e-54	143	208	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011565835.1	1	52	9.8e-46	2	53	43	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011565836.1	1	34	1.3e-26	2	35	97	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011565837.1	1	66	1.1e-55	183	248	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011565838.1	1	66	3.8e-54	141	206	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011565839.1	1	66	3.6e-57	196	261	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011565841.1	1	66	1.5e-60	26	91	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011565842.1	1	23	0.000000000000014	2	24	132	200	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011566101.1	0.8788	66	3.2e-50	109	174	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011566102.1	0.9375	48	1.3e-40	272	319	2	145	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011566576.1	1	66	1.9e-61	70	135	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011566738.1	0.8939	66	1.2e-53	114	179	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566861.1	1	66	1.6e-66	85	150	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566862.1	1	66	1.3e-66	48	113	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566863.1	1	66	4.5e-64	19	84	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566864.1	1	37	3e-31	1	37	112	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566865.1	1	37	3e-31	1	37	112	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566866.1	1	28	2.1e-22	1	28	86	3	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011566866.1	1	13	0.00014	1	13	162	200	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566867.1	1	28	2.1e-22	1	28	85	2	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011566867.1	1	13	0.00014	1	13	161	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566868.1	1	66	1e-63	16	81	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566869.1	1	66	3.6e-64	18	83	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566870.1	1	66	1.6e-66	84	149	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566871.1	0.9756	41	4.3e-33	563	603	3	125	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566871.1	1	24	1.7e-18	154	177	199	128	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566872.1	1	66	1.5e-67	93	158	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011566873.1	1	66	1.3e-66	48	113	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566874.1	1	66	7.3e-64	401	466	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566875.1	1	66	7.3e-64	469	534	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566876.1	1	66	7.3e-64	469	534	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566877.1	1	66	3.9e-64	441	506	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566878.1	1	66	1.4e-63	496	561	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566879.1	1	66	8.9e-64	443	508	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566880.1	1	66	7.1e-63	448	513	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566881.1	1	66	7.1e-63	449	514	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566882.1	1	66	1.3e-62	454	519	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566883.1	1	66	2.5e-63	459	524	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566884.1	1	66	3.2e-65	144	209	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566885.1	1	42	1.1e-37	1	42	75	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566886.1	1	66	7.4e-65	111	176	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566887.1	1	66	2.1e-65	44	109	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566888.1	1	66	9.4e-66	90	155	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566889.1	1	66	4.1e-66	105	170	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011566890.1	1	66	4.1e-66	105	170	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011567598.1	1	63	4.4e-64	257	319	3	191	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011567599.1	1	16	0.0000000055	304	319	2	49	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011567600.1	1	66	4.5e-69	245	310	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568087.1	1	14	0.000005	2	15	157	198	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568088.1	1	14	0.000005	2	15	158	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568089.1	1	66	1.5e-54	147	212	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568090.1	1	66	2.8e-55	162	227	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568091.1	1	66	3.3e-55	158	223	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568092.1	1	66	1.9e-59	222	287	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568093.1	1	66	7.3e-60	223	288	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568094.1	1	66	1.5e-54	146	211	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568095.1	1	66	1.1e-60	226	291	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568096.1	1	66	9e-59	48	113	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568097.1	1	66	4.1e-59	52	117	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568098.1	1	34	1.3e-26	2	35	98	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568099.1	1	66	3.4e-59	36	101	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568100.1	1	66	2.1e-57	199	264	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568101.1	1	66	2.4e-60	237	302	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568102.1	1	66	4e-60	27	92	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011568465.1	0.8485	66	7.1e-46	95	160	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011568466.1	0.8788	66	3.2e-50	109	174	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA011568467.1	0.8333	66	5.3e-48	241	306	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA011568468.1	0.8298	47	1.6e-26	2	48	59	199	10157
72	M_coypus_MD10m_tfx	YP_009427723	ND3	115	PVJA011568922.1	1	20	0.0000000000000036	1	20	61	2	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA011568922.1	1	23	1.3e-17	239	261	199	131	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011568932.1	0.9	40	1.3e-21	82	121	1	116	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA011569138.1	1	66	6e-60	259	324	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569181.1	1	66	1.6e-66	84	149	200	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569182.1	1	66	4.5e-64	20	85	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569183.1	1	37	3e-31	1	37	112	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569184.1	1	37	3e-31	1	37	111	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569185.1	1	37	3e-31	1	37	112	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569186.1	1	32	2.5e-26	1	32	98	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569187.1	1	22	0.0000000000000014	1	22	68	3	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA011569187.1	0.9474	19	0.0000000006	1	19	144	200	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569188.1	1	66	5.5e-64	24	89	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569189.1	1	66	2.4e-63	11	76	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569190.1	0.9796	49	2.9e-42	555	603	3	149	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569190.1	1	16	0.000000015	162	177	199	152	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569191.1	1	66	5.4e-67	110	175	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569192.1	1	66	1.5e-67	91	156	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569193.1	0.9833	60	7.1e-54	544	603	2	181	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569194.1	1	51	7.7e-47	1	51	153	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA011569195.1	1	66	2.9e-69	63	128	198	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569196.1	1	66	7.3e-64	401	466	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569197.1	1	66	5.9e-64	478	543	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569198.1	1	66	1.1e-63	497	562	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569199.1	1	66	4.7e-63	493	558	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569200.1	1	66	1.1e-63	480	545	3	200	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569201.1	1	66	8.9e-64	443	508	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569202.1	1	66	1.1e-63	497	562	2	199	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569203.1	1	66	1.1e-63	497	562	1	198	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA011569204.1	1	66	4.8e-64	501	566	1	198	10157
